Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-01-31 08:00:00,31.75,173.0,5.7,16.02,13.18,14.48,9.68,0.61,5.34,4.85,16.42,,,,,,70.75,1.0,,0.0,0.0,166.25,,
2024-01-31 09:00:00,24.5,139.0,5.6,19.4,14.92,15.58,15.65,0.71,5.54,4.95,15.9,,,,,,71.25,0.92,,0.0,0.0,236.75,,
2024-01-31 10:00:00,19.5,106.5,3.15,14.45,10.28,13.9,16.47,0.65,5.68,4.78,14.48,,,,,,70.25,1.38,183.33,0.0,0.0,358.75,,
2024-01-31 11:00:00,9.0,66.0,2.73,10.77,7.93,13.0,11.9,,5.83,3.45,11.3,,,,,,69.75,2.0,124.25,0.0,0.0,398.5,,
2024-01-31 12:00:00,9.0,50.5,3.87,9.1,7.93,15.33,7.32,0.54,5.44,2.6,8.9,,,,,,69.75,2.2,127.75,0.0,0.0,409.25,,
2024-01-31 13:00:00,8.5,57.25,2.22,9.07,6.62,13.65,6.3,0.51,5.73,2.08,7.52,,,,,,69.25,2.35,173.5,0.0,0.0,384.75,,
2024-01-31 14:00:00,8.25,53.25,2.42,7.62,6.02,13.68,2.58,0.62,5.83,1.75,7.2,,,,,,69.25,2.68,184.0,0.0,0.0,330.5,,
2024-01-31 15:00:00,12.0,48.0,1.83,7.58,5.48,13.4,1.63,0.62,5.78,1.5,6.75,,,,,,68.5,2.6,217.75,0.0,0.0,238.0,,
2024-01-31 16:00:00,11.25,49.25,4.5,7.28,7.55,12.15,3.52,0.7,5.54,1.6,7.12,,,,,,68.75,2.48,233.25,0.0,0.0,136.25,,
2024-01-31 17:00:00,10.67,56.25,2.88,7.25,6.15,11.15,3.72,0.73,5.24,1.52,7.58,,,,,,69.0,2.22,184.5,0.0,0.0,47.75,,
2024-01-31 18:00:00,16.75,71.75,2.95,8.6,6.92,11.18,5.98,0.67,5.88,1.7,10.28,,,,,,69.5,2.3,174.5,0.0,0.0,17.0,,
2024-01-31 19:00:00,22.0,82.0,2.47,8.8,6.72,10.92,4.9,0.72,5.68,2.38,10.8,,,,,,69.25,2.25,174.5,0.0,0.0,17.0,,
2024-01-31 20:00:00,13.0,59.5,3.08,8.2,6.82,10.65,2.1,0.66,5.98,2.25,10.62,,,,,,70.0,2.17,140.25,0.0,0.0,17.0,,
2024-01-31 21:00:00,12.75,54.25,2.62,8.62,6.68,10.1,3.28,0.68,5.78,2.32,9.7,,,,,,70.25,1.78,135.5,0.0,0.0,17.0,,
2024-01-31 22:00:00,12.0,51.75,2.75,7.82,6.35,10.0,4.08,0.64,5.88,2.22,8.93,,,,,,70.5,1.7,136.75,0.0,0.0,17.0,,
2024-01-31 23:00:00,12.0,51.0,2.63,6.9,5.8,9.93,3.4,0.63,5.62,2.0,8.0,,,,,,70.33,1.5,124.0,0.0,0.0,17.0,,
2024-02-01 00:00:00,12.0,30.5,1.05,7.7,4.92,12.9,2.82,0.62,5.78,1.9,7.25,,,,,,69.25,1.27,112.0,0.0,0.0,17.0,,
2024-02-01 01:00:00,5.0,28.0,3.25,7.62,6.68,12.55,3.0,0.64,5.63,1.85,6.7,,,,,,70.0,0.92,106.25,0.0,0.0,17.0,,
2024-02-01 02:00:00,3.0,26.25,3.72,9.65,8.15,12.48,2.9,0.64,5.94,1.9,6.62,,,,,,70.0,0.78,74.5,0.0,0.0,17.0,,
2024-02-01 03:00:00,6.0,31.25,2.82,11.28,8.28,13.22,1.0,0.65,5.42,2.38,7.12,,,,,,70.5,0.45,33.75,0.0,0.0,17.0,,
2024-02-01 04:00:00,6.0,32.0,3.72,13.12,10.02,13.62,5.1,0.63,5.78,2.22,6.62,,,,,,70.75,0.38,89.0,0.0,0.0,17.0,,
2024-02-01 05:00:00,7.5,30.0,3.8,14.35,10.72,13.82,8.45,0.66,6.32,2.17,6.78,,,,,,70.25,0.35,38.33,0.0,0.0,17.0,,
2024-02-01 06:00:00,14.75,65.75,9.8,18.8,17.95,16.92,5.42,0.78,5.78,3.28,10.7,,,,,,71.25,0.3,,0.0,0.0,18.0,,
2024-02-01 07:00:00,26.75,123.25,13.8,20.2,21.9,18.38,5.15,0.99,5.83,4.3,14.65,,,,,,70.5,0.48,,0.0,0.0,44.75,,
2024-02-01 08:00:00,37.5,161.0,16.35,18.3,23.0,17.32,4.2,0.66,6.12,5.03,17.27,,,,,,71.0,0.75,,0.0,0.0,108.0,,
2024-02-01 09:00:00,33.25,138.75,11.42,13.3,16.32,14.5,5.8,0.79,5.93,5.32,16.12,,,,,,70.75,1.15,124.0,0.0,0.0,196.5,,
2024-02-01 10:00:00,20.75,77.75,5.75,9.78,9.88,12.22,2.53,0.93,5.59,4.02,13.72,,,,,,71.0,2.28,126.5,0.0,0.0,256.75,,
2024-02-01 11:00:00,9.25,43.25,3.53,8.27,7.27,11.67,3.73,,5.68,2.92,11.92,,,,,,71.25,2.38,120.75,0.0,0.0,273.0,,
2024-02-01 12:00:00,13.75,46.25,2.87,6.83,5.93,13.57,1.78,0.51,6.03,2.28,10.52,,,,,,70.25,2.6,135.0,0.0,0.0,328.0,,
2024-02-01 13:00:00,14.75,35.75,2.72,5.32,5.03,10.45,1.45,0.46,6.12,1.95,11.0,,,,,,70.5,2.82,129.75,0.0,0.0,336.0,,
2024-02-01 14:00:00,9.75,39.5,2.12,5.18,4.47,10.35,2.48,0.62,5.63,1.88,10.15,,,,,,70.25,2.82,118.5,0.0,0.0,302.25,,
2024-02-01 15:00:00,6.75,44.75,2.98,5.58,5.38,11.08,2.22,0.55,5.83,1.72,9.25,,,,,,69.0,2.88,143.0,0.0,0.0,210.0,,
2024-02-01 16:00:00,8.25,46.25,2.02,7.0,5.4,13.3,4.97,0.7,5.93,2.08,9.57,,,,,,69.25,3.02,153.5,0.0,0.0,128.75,,
2024-02-01 17:00:00,6.25,46.75,2.32,8.45,6.4,13.48,4.65,0.72,5.98,2.25,9.65,,,,,,67.75,2.55,109.25,0.0,0.0,42.0,,
2024-02-01 18:00:00,7.5,52.25,3.42,8.07,7.05,13.8,3.15,0.68,5.44,2.38,12.7,,,,,,68.5,2.2,100.25,0.0,0.0,17.0,,
2024-02-01 19:00:00,8.5,44.25,3.1,8.65,7.1,14.62,3.15,0.7,5.24,2.68,12.52,,,,,,68.25,2.2,113.75,0.0,0.0,17.0,,
2024-02-01 20:00:00,6.75,43.25,3.05,8.7,7.08,14.8,1.85,0.65,6.18,2.42,10.25,,,,,,68.5,2.38,112.0,0.0,0.0,17.0,,
2024-02-01 21:00:00,6.0,34.25,3.0,8.4,6.93,14.7,,0.66,5.34,2.17,9.35,,,,,,67.5,2.2,93.0,0.0,0.0,17.0,,
2024-02-01 22:00:00,5.25,22.25,2.02,8.18,6.05,15.02,2.38,0.64,5.48,2.8,9.33,,,,,,68.75,2.1,86.75,0.0,0.0,17.0,,
2024-02-01 23:00:00,4.0,19.25,4.35,7.32,7.45,15.6,2.02,0.69,6.02,3.22,9.38,,,,,,68.0,1.88,82.5,0.0,0.0,17.5,,
2024-02-02 00:00:00,6.0,17.0,4.38,6.42,7.02,13.3,3.55,0.71,5.88,3.15,8.15,,,,,,70.25,1.3,74.0,0.0,0.0,17.0,,
2024-02-02 01:00:00,5.0,17.5,2.68,5.32,5.05,11.0,3.15,0.75,5.39,3.1,7.9,,,,,,70.75,1.2,87.0,0.0,0.0,17.0,,
2024-02-02 02:00:00,10.0,17.75,3.55,4.55,5.32,10.35,2.45,0.64,5.49,2.22,6.6,,,,,,71.5,0.92,82.0,0.0,0.0,17.0,,
2024-02-02 03:00:00,7.5,15.25,2.7,5.8,5.25,10.95,2.82,0.64,5.95,3.02,7.3,,,,,,71.75,0.75,75.25,0.0,0.0,17.0,,
2024-02-02 04:00:00,9.0,21.0,2.5,6.78,5.62,10.62,4.3,0.63,5.54,3.22,7.2,,,,,,71.75,0.9,61.75,0.0,0.0,17.0,,
2024-02-02 05:00:00,9.75,27.5,3.05,6.72,6.08,9.95,3.9,0.65,6.03,2.5,6.4,,,,,,71.5,0.72,63.5,0.0,0.0,17.0,,
2024-02-02 06:00:00,11.0,33.0,2.97,8.07,6.78,9.78,1.47,0.62,5.54,2.3,6.15,,,,,,72.0,0.52,45.25,0.0,0.0,18.25,,
2024-02-02 07:00:00,9.5,54.75,2.9,12.3,8.9,11.98,0.3,0.64,5.73,2.65,7.22,,,,,,71.75,0.62,58.0,0.0,0.0,62.0,,
2024-02-02 08:00:00,11.25,73.25,3.38,9.55,7.8,13.4,3.0,0.61,5.93,3.32,7.68,,,,,,70.0,1.7,67.5,0.0,0.0,137.25,,
2024-02-02 09:00:00,4.0,44.5,3.72,9.65,8.12,12.5,3.25,0.62,5.83,2.7,7.32,,,,,,69.25,1.85,94.75,0.0,0.0,225.0,,
2024-02-02 10:00:00,6.75,59.5,3.3,8.98,7.45,12.92,2.53,2.53,5.68,2.38,7.18,,,,,,70.0,2.22,95.25,0.0,0.0,335.75,,
2024-02-02 11:00:00,4.75,62.25,2.7,8.27,6.6,13.73,4.2,,5.83,2.08,7.7,,,,,,69.0,2.45,88.75,0.0,0.0,359.25,,
2024-02-02 12:00:00,1.0,37.75,4.1,8.6,7.9,18.27,5.9,0.56,5.83,1.98,7.38,,,,,,68.0,2.65,103.0,0.0,0.0,370.5,,
2024-02-02 13:00:00,3.0,58.75,3.5,10.02,8.18,15.0,5.55,0.55,6.18,1.85,6.9,,,,,,67.75,2.65,103.0,0.0,0.0,378.25,,
2024-02-02 14:00:00,8.75,54.25,2.75,9.02,7.05,14.32,2.35,0.64,5.93,1.72,6.3,,,,,,68.5,2.68,84.75,0.0,0.0,316.25,,
2024-02-02 15:00:00,8.75,58.75,3.32,9.12,7.55,12.55,,0.69,6.37,1.65,6.68,,,,,,68.25,2.8,79.75,0.0,0.0,235.0,,
2024-02-02 16:00:00,12.75,56.25,3.82,7.68,7.18,11.32,2.53,0.71,5.88,1.45,7.48,,,,,,68.75,2.6,83.5,0.0,0.0,134.75,,
2024-02-02 17:00:00,17.0,68.75,3.32,8.18,7.08,11.12,2.88,0.76,5.54,1.52,6.32,,,,,,69.0,2.33,69.75,0.0,0.0,47.25,,
2024-02-02 18:00:00,13.5,61.25,3.05,7.95,6.7,10.95,6.08,0.64,6.03,1.75,7.92,,,,,,68.5,2.28,81.0,0.0,0.0,17.0,,
2024-02-02 19:00:00,11.0,40.75,3.12,7.22,6.38,10.85,7.42,0.67,5.88,1.82,7.25,,,,,,69.0,2.1,100.0,0.0,0.0,17.0,,
2024-02-02 20:00:00,8.75,40.25,3.0,7.45,6.4,10.48,1.7,0.64,5.92,1.9,6.88,,,,,,70.25,2.02,99.0,0.0,0.0,17.0,,
2024-02-02 21:00:00,10.0,38.5,2.8,7.1,6.05,10.3,1.58,0.66,6.02,1.95,6.78,,,,,,70.25,2.02,101.25,0.0,0.0,17.0,,
2024-02-02 22:00:00,7.25,30.25,2.62,6.72,5.75,10.12,2.15,0.65,5.93,1.88,6.38,,,,,,69.75,1.75,89.25,0.0,0.0,17.0,,
2024-02-02 23:00:00,7.25,26.75,1.42,6.52,4.62,12.7,1.2,0.56,5.83,1.75,6.32,,,,,,68.5,1.65,91.25,0.0,0.0,17.0,,
2024-02-03 00:00:00,5.0,23.0,2.72,6.82,5.88,13.4,1.47,0.63,5.73,1.65,5.92,,,,,,69.5,1.4,85.0,0.0,0.0,17.0,,
2024-02-03 01:00:00,,30.0,3.62,8.55,7.45,12.92,2.18,0.63,5.68,1.55,5.6,,,,,,70.0,0.95,85.0,0.0,0.0,17.0,,
2024-02-03 02:00:00,2.0,28.5,3.5,7.55,6.9,12.98,3.95,0.62,5.36,1.5,5.55,,,,,,69.5,1.03,80.25,0.0,0.0,17.0,,
2024-02-03 03:00:00,2.0,24.75,3.38,8.6,7.32,14.62,5.45,0.63,6.47,1.48,5.48,,,,,,70.75,0.88,60.0,0.0,0.0,17.25,,
2024-02-03 04:00:00,4.5,30.0,3.92,9.18,8.1,14.52,5.05,0.61,5.93,1.45,5.45,,,,,,69.0,0.7,51.75,0.0,0.0,17.0,,
2024-02-03 05:00:00,13.75,46.0,3.55,12.55,9.55,14.4,4.78,0.64,5.68,1.65,5.48,,,,,,71.0,0.45,42.0,0.0,0.0,17.0,,
2024-02-03 06:00:00,20.0,74.25,4.78,17.92,13.42,14.4,5.78,0.71,5.78,2.15,6.42,,,,,,70.5,0.45,38.75,0.0,0.0,18.5,,
2024-02-03 07:00:00,24.0,102.25,8.8,17.62,16.47,14.0,4.85,0.8,6.42,3.22,9.07,,,,,,71.25,0.57,53.25,0.0,0.0,59.5,,
2024-02-03 08:00:00,25.75,102.75,5.2,9.07,9.07,11.35,6.1,0.62,5.78,2.95,8.82,,,,,,71.0,1.62,82.75,0.0,0.0,160.0,,
2024-02-03 09:00:00,20.75,48.0,3.1,7.12,6.3,10.68,7.8,0.61,5.74,2.2,6.68,,,,,,70.5,2.2,109.0,0.0,0.0,257.25,,
2024-02-03 10:00:00,16.75,47.25,2.48,5.42,4.92,10.85,1.3,0.88,5.78,1.8,5.3,,,,,,70.5,2.02,160.5,0.0,0.0,328.5,,
2024-02-03 11:00:00,15.5,50.75,2.6,5.57,5.1,11.13,2.1,,5.64,1.6,4.78,,,,,,70.75,2.28,110.5,0.0,0.0,372.25,,
2024-02-03 12:00:00,16.0,70.25,2.5,5.4,4.9,13.83,,0.55,5.88,1.42,5.8,,,,,,70.0,2.33,148.25,0.0,0.0,410.0,,
2024-02-03 13:00:00,19.5,71.5,2.68,4.62,4.62,11.02,,0.52,6.12,1.32,5.58,,,,,,70.25,2.02,168.0,0.0,0.0,386.0,,
2024-02-03 14:00:00,10.5,49.5,2.75,4.15,4.38,11.25,,0.56,5.83,1.15,4.78,,,,,,69.75,2.25,175.0,0.0,0.0,326.25,,
2024-02-03 15:00:00,6.75,34.25,1.57,4.82,3.68,13.82,4.67,0.58,5.19,1.08,5.98,,,,,,68.5,2.42,122.25,0.0,0.0,245.0,,
2024-02-03 16:00:00,8.75,38.75,2.62,5.52,5.1,13.35,2.75,0.64,5.68,1.1,7.58,,,,,,68.0,2.02,190.25,0.0,0.0,145.5,,
2024-02-03 17:00:00,9.0,41.0,2.33,7.38,5.82,13.02,1.15,0.64,5.88,1.23,6.98,,,,,,67.5,2.08,274.0,0.0,0.0,51.25,,
2024-02-03 18:00:00,12.25,45.5,2.6,9.45,7.15,14.02,0.8,0.66,5.88,1.45,8.1,,,,,,67.75,1.55,203.25,0.0,0.0,17.0,,
2024-02-03 19:00:00,12.75,56.75,2.82,10.5,7.88,15.05,2.75,0.71,5.68,2.08,9.55,,,,,,69.0,1.58,233.75,0.0,0.0,17.0,,
2024-02-03 20:00:00,11.0,50.5,2.92,11.45,8.45,15.5,3.72,0.65,5.54,2.22,10.2,,,,,,70.0,1.4,318.0,0.0,0.0,17.0,,
2024-02-03 21:00:00,7.75,51.75,3.55,11.85,9.2,15.32,4.05,0.68,5.88,2.7,10.6,,,,,,69.25,1.38,322.5,0.0,0.0,17.0,,
2024-02-03 22:00:00,8.5,50.0,4.03,11.38,9.32,14.9,3.98,0.69,5.68,2.58,10.02,,,,,,68.25,1.15,244.0,0.0,0.0,17.0,,
2024-02-03 23:00:00,13.0,45.75,5.25,9.3,9.2,12.45,4.0,0.62,6.17,2.25,8.65,,,,,,69.75,0.98,205.0,0.0,0.0,17.0,,
2024-02-04 00:00:00,13.75,41.75,3.48,8.98,7.58,10.98,2.9,0.64,5.64,1.88,7.25,,,,,,71.0,0.77,131.0,0.0,0.0,17.0,,
2024-02-04 01:00:00,15.25,40.5,2.5,7.0,5.8,10.78,2.17,0.65,5.93,1.68,6.5,,,,,,70.5,1.0,131.0,0.0,0.0,17.0,,
2024-02-04 02:00:00,11.5,35.25,3.55,6.3,6.22,10.18,4.9,0.64,6.47,1.5,6.02,,,,,,71.0,0.8,93.75,0.0,0.0,17.0,,
2024-02-04 03:00:00,6.5,22.5,3.18,6.5,6.02,10.05,5.85,0.65,5.81,1.45,5.62,,,,,,71.25,0.55,106.25,0.0,0.0,17.0,,
2024-02-04 04:00:00,6.5,22.25,3.72,6.72,6.58,9.25,5.12,0.65,5.44,1.5,5.85,,,,,,72.25,0.32,121.0,0.0,0.0,17.0,,
2024-02-04 05:00:00,10.5,35.75,3.88,9.35,8.15,9.2,5.03,0.7,5.54,2.05,6.68,,,,,,72.25,0.3,122.0,0.0,0.0,17.0,,
2024-02-04 06:00:00,11.75,52.0,5.38,12.62,11.08,11.05,1.67,0.59,5.39,2.58,9.0,,,,,,71.5,0.35,121.5,0.0,0.0,18.0,,
2024-02-04 07:00:00,22.75,102.5,9.18,17.18,16.6,15.32,1.62,0.67,5.54,3.9,20.05,,,,,,71.0,0.7,,0.0,0.0,68.75,,
2024-02-04 08:00:00,29.25,122.5,9.78,16.35,16.65,16.58,1.7,0.7,5.88,4.2,32.25,,,,,,71.0,0.48,331.0,0.0,0.0,124.0,,
2024-02-04 09:00:00,20.75,89.25,6.62,11.9,11.75,12.78,1.38,0.66,5.98,4.05,20.4,,,,,,70.25,1.72,172.0,0.0,0.0,269.5,,
2024-02-04 10:00:00,11.5,33.75,3.4,8.22,7.2,12.3,1.6,2.6,5.93,2.82,12.22,,,,,,70.75,1.65,143.0,0.0,0.0,331.25,,
2024-02-04 11:00:00,12.5,19.5,3.0,7.1,6.2,12.47,3.4,,5.68,2.08,8.9,,,,,,69.75,2.1,166.5,0.0,0.0,395.75,,
2024-02-04 12:00:00,10.5,25.25,2.03,6.43,5.1,16.1,0.65,0.55,5.88,1.6,6.85,,,,,,69.25,2.1,227.25,0.0,0.0,412.25,,
2024-02-04 13:00:00,9.0,29.5,2.95,6.75,5.98,12.35,,0.52,5.73,1.38,5.58,,,,,,68.75,2.35,178.0,0.0,0.0,388.75,,
2024-02-04 14:00:00,8.5,28.75,3.38,5.65,5.72,12.08,1.82,0.66,5.93,1.25,4.88,,,,,,69.25,2.4,198.0,0.0,0.0,335.5,,
2024-02-04 15:00:00,8.0,22.5,3.28,5.03,5.32,10.38,1.3,0.64,5.19,1.0,3.62,,,,,,69.0,2.4,179.5,0.0,0.0,253.25,,
2024-02-04 16:00:00,10.5,23.0,2.7,4.32,4.5,10.18,4.78,0.62,5.44,0.82,3.5,,,,,,68.5,2.12,210.5,0.0,0.0,152.25,,
2024-02-04 17:00:00,8.5,20.75,2.62,4.7,4.65,10.02,6.57,0.65,5.78,0.8,3.12,,,,,,69.5,2.02,262.5,0.0,0.0,55.5,,
2024-02-04 18:00:00,8.5,28.25,2.42,5.4,4.85,10.1,3.8,0.63,6.03,0.85,3.08,,,,,,69.25,1.68,220.67,0.0,0.0,17.0,,
2024-02-04 19:00:00,12.0,40.5,2.72,6.4,5.6,9.7,1.5,0.68,5.98,1.12,4.12,,,,,,69.25,1.45,293.0,0.0,0.0,17.0,,
2024-02-04 20:00:00,8.5,32.0,3.02,6.95,6.12,9.9,1.58,0.62,5.68,1.32,4.58,,,,,,70.0,1.32,239.0,0.0,0.0,17.0,,
2024-02-04 21:00:00,6.5,35.25,2.52,6.82,5.7,9.55,1.98,0.65,6.22,1.4,4.88,,,,,,69.75,1.3,226.25,0.0,0.0,17.0,,
2024-02-04 22:00:00,4.5,27.25,1.55,6.98,4.95,11.65,3.12,0.55,5.44,1.42,4.97,,,,,,69.0,1.38,212.0,0.0,0.0,17.0,,
2024-02-04 23:00:00,3.0,28.25,2.02,8.98,6.43,12.65,4.08,0.61,5.63,1.5,5.25,,,,,,69.5,1.15,,0.0,0.0,17.0,,
2024-02-05 00:00:00,3.0,27.5,3.75,8.3,7.48,12.28,4.05,0.61,5.78,1.4,5.3,,,,,,69.5,0.95,150.0,0.0,0.0,17.0,,
2024-02-05 01:00:00,3.0,22.0,3.22,8.15,6.92,12.1,3.0,0.62,5.78,1.35,4.78,,,,,,70.0,0.78,147.25,0.0,0.0,17.0,,
2024-02-05 02:00:00,4.0,21.75,3.35,9.73,7.85,12.6,2.85,0.65,5.95,1.35,5.28,,,,,,70.5,0.6,127.5,0.0,0.0,17.0,,
2024-02-05 03:00:00,7.5,29.25,3.58,9.0,7.7,13.12,3.42,0.65,6.21,1.35,5.2,,,,,,70.5,0.48,184.5,0.0,0.0,17.0,,
2024-02-05 04:00:00,10.25,30.75,4.82,11.18,9.85,14.28,7.82,0.66,5.93,2.08,7.38,,,,,,70.75,0.32,,0.0,0.0,17.0,,
2024-02-05 05:00:00,14.75,44.0,5.3,11.02,10.15,46.0,10.62,0.7,5.88,2.58,8.18,,,,,,70.5,0.3,,0.0,0.0,17.0,,
2024-02-05 06:00:00,17.25,60.0,7.25,13.25,12.95,14.75,4.12,0.73,6.52,3.0,9.82,,,,,,71.0,0.32,,0.0,0.0,18.0,,
2024-02-05 07:00:00,23.0,104.75,9.68,15.48,16.1,13.9,3.15,0.85,5.98,3.65,10.82,,,,,,71.75,0.48,,0.0,0.0,71.75,,
2024-02-05 08:00:00,37.5,146.75,9.93,14.42,15.75,13.55,6.52,0.7,6.17,3.65,10.4,,,,,,71.5,0.85,,0.0,0.0,172.25,,
2024-02-05 09:00:00,30.5,123.5,6.05,10.9,10.75,12.45,8.32,0.69,6.03,3.92,10.05,,,,,,72.5,1.6,187.0,0.0,0.0,238.0,,
2024-02-05 10:00:00,15.5,73.75,2.98,9.1,7.28,10.98,4.63,0.84,5.88,2.65,7.15,,,,,,71.0,2.08,171.0,0.0,0.0,347.5,,
2024-02-05 11:00:00,18.25,78.25,2.93,9.2,7.27,11.4,6.8,,5.64,1.9,5.68,,,,,,70.75,2.42,158.25,0.0,0.0,403.5,,
2024-02-05 12:00:00,15.75,89.25,2.77,9.0,7.03,13.07,1.85,0.51,5.59,1.48,5.15,,,,,,71.0,2.5,195.25,0.0,0.0,418.0,,
2024-02-05 13:00:00,22.25,71.5,2.68,7.75,6.3,11.3,1.3,0.47,5.78,1.2,4.42,,,,,,70.0,2.75,155.25,0.0,0.0,398.5,,
2024-02-05 14:00:00,15.75,68.5,2.4,9.05,6.78,13.3,4.55,0.55,5.39,1.05,3.65,,,,,,69.5,2.48,158.75,0.0,0.0,340.5,,
2024-02-05 15:00:00,13.0,89.5,2.8,11.65,8.48,14.1,4.2,0.62,5.93,0.98,3.4,,,,,,69.5,2.33,179.25,0.0,0.0,252.5,,
2024-02-05 16:00:00,16.0,79.75,3.35,9.18,7.6,14.1,6.38,0.63,6.32,1.02,3.22,,,,,,69.0,2.15,262.5,0.0,0.0,149.0,,
2024-02-05 17:00:00,15.5,63.75,2.8,9.72,7.42,14.48,5.9,0.66,6.47,1.15,3.15,,,,,,68.75,1.88,187.25,0.0,0.0,53.25,,
2024-02-05 18:00:00,15.5,67.5,2.78,10.02,7.62,14.68,3.8,0.68,5.58,1.48,4.2,,,,,,68.75,1.62,124.0,0.0,0.0,17.0,,
2024-02-05 19:00:00,18.25,76.5,2.92,10.75,8.07,14.65,3.15,0.72,6.18,1.85,6.02,,,,,,67.75,1.7,86.5,0.0,0.0,17.0,,
2024-02-05 20:00:00,14.0,62.75,3.15,9.75,7.72,15.2,6.9,0.66,5.68,1.9,7.18,,,,,,68.75,1.65,91.5,0.0,0.0,17.0,,
2024-02-05 21:00:00,16.0,61.75,3.1,10.25,8.0,15.2,8.1,0.69,6.12,1.85,6.72,,,,,,69.0,1.72,103.25,0.0,0.0,17.0,,
2024-02-05 22:00:00,14.0,61.75,4.5,8.22,8.05,13.75,5.2,0.67,6.22,1.72,6.08,,,,,,69.0,1.23,84.25,0.0,0.0,17.0,,
2024-02-05 23:00:00,15.75,62.25,3.45,6.4,6.22,12.78,0.67,0.71,6.02,1.52,5.43,,,,,,70.0,1.08,82.0,0.0,0.0,17.0,,
2024-02-06 00:00:00,12.5,56.75,2.98,6.28,5.78,12.55,0.52,0.66,6.03,1.58,5.18,,,,,,71.5,0.7,94.5,0.0,0.0,17.0,,
2024-02-06 01:00:00,14.75,54.75,3.25,6.25,5.98,12.98,1.33,0.68,5.73,1.55,4.97,,,,,,71.75,0.55,84.25,0.0,0.0,17.0,,
2024-02-06 02:00:00,17.5,54.0,3.0,7.1,6.25,12.48,1.75,0.67,5.81,1.62,5.35,,,,,,71.25,0.48,64.0,0.0,0.0,17.0,,
2024-02-06 03:00:00,17.0,62.0,2.95,8.4,6.85,12.85,1.7,0.69,5.23,1.68,5.28,,,,,,72.25,0.42,51.0,0.0,0.0,17.0,,
2024-02-06 04:00:00,16.5,71.0,5.55,13.95,11.92,70.15,2.2,0.66,5.44,1.95,6.7,,,,,,72.0,0.38,53.0,0.0,0.0,17.0,,
2024-02-06 05:00:00,33.5,109.5,8.18,18.0,16.23,18.08,4.05,0.75,5.73,3.1,14.9,,,,,,71.75,0.38,,0.0,0.0,17.0,,
2024-02-06 06:00:00,33.25,116.75,6.7,18.6,15.32,19.55,8.57,0.67,5.39,3.42,17.82,,,,,,71.5,0.3,,0.0,0.0,18.0,,
2024-02-06 07:00:00,28.0,127.75,10.85,19.73,19.25,18.88,9.72,0.72,5.88,4.08,14.62,,,,,,71.0,0.38,,0.0,0.0,62.0,,
2024-02-06 08:00:00,31.0,166.0,10.62,21.18,19.92,18.6,4.53,0.74,5.88,4.47,14.12,,,,,,70.0,0.48,,0.0,0.0,155.0,,
2024-02-06 09:00:00,37.0,163.75,7.6,19.8,16.68,18.0,5.3,0.79,5.68,4.92,14.55,,,,,,68.75,1.12,125.33,0.0,0.0,260.0,,
2024-02-06 10:00:00,25.5,119.0,3.25,13.82,10.0,16.65,5.07,0.65,5.58,3.68,10.68,,,,,,69.75,1.95,203.0,0.0,0.0,330.75,,
2024-02-06 11:00:00,20.25,91.5,2.9,9.83,7.57,17.67,4.27,,5.93,2.85,8.5,,,,,,69.25,2.33,140.25,0.0,0.0,378.5,,
2024-02-06 12:00:00,24.75,100.75,3.0,8.4,6.87,20.03,5.9,0.51,5.54,2.12,6.68,,,,,,69.25,2.4,146.75,0.0,0.0,417.0,,
2024-02-06 13:00:00,18.0,76.25,3.9,6.6,6.72,16.88,5.95,0.53,6.12,1.75,5.78,,,,,,70.0,2.45,176.5,0.0,0.0,375.25,,
2024-02-06 14:00:00,17.5,68.25,3.72,6.18,6.28,15.18,4.72,0.6,5.98,1.27,4.05,,,,,,70.0,2.25,278.5,0.0,0.0,298.5,,
2024-02-06 15:00:00,16.0,69.25,2.55,5.12,4.78,15.28,6.3,0.62,5.73,1.08,3.38,,,,,,69.25,2.1,207.5,0.0,0.0,255.0,,
2024-02-06 16:00:00,19.0,73.75,2.68,5.4,5.03,14.35,6.68,0.63,5.68,1.08,4.25,,,,,,69.5,1.88,166.25,0.0,0.0,153.0,,
2024-02-06 17:00:00,25.75,83.5,2.4,6.1,5.15,14.15,6.9,0.7,5.78,1.23,9.38,,,,,,69.5,1.52,161.75,0.0,0.0,55.25,,
2024-02-06 18:00:00,20.0,81.25,2.52,7.32,5.98,13.55,3.0,0.7,5.68,1.82,8.1,,,,,,70.5,1.3,148.75,0.0,0.0,17.0,,
2024-02-06 19:00:00,24.0,91.25,2.7,8.15,6.5,13.2,1.78,0.76,5.93,1.98,9.12,,,,,,69.75,1.32,150.75,0.0,0.0,17.0,,
2024-02-06 20:00:00,26.5,101.5,2.5,9.12,6.85,13.05,3.65,0.68,5.68,2.25,12.77,,,,,,70.0,1.23,114.75,0.0,0.0,17.0,,
