Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-05-28 16:00:00,84.54,140.3,2.36,10.24,12.6,36.04,3.61,1.28,7.84,1.0,1.5,,,0.8,0.8,,33.92,2.84,117.02,,,104.7,746.21,-0.42
2024-05-28 17:00:00,78.53,130.89,3.93,13.31,17.24,41.28,3.89,1.22,5.04,1.01,1.5,,,0.79,0.8,,37.14,2.44,101.91,,,57.47,746.4,-0.44
2024-05-28 18:00:00,17.6,29.34,2.98,13.22,16.23,39.76,7.18,1.23,5.48,1.0,1.5,,,0.81,0.8,,55.04,1.79,47.5,,,3.32,747.21,-0.48
2024-05-28 19:00:00,13.94,23.24,2.23,12.11,14.34,38.09,6.08,1.24,7.94,1.0,1.5,,,0.8,0.8,,60.18,1.86,56.4,,,,748.14,-0.47
2024-05-28 20:00:00,71.58,119.29,1.91,10.31,12.22,37.53,4.98,1.25,6.38,1.0,1.5,,,0.8,0.8,,60.44,1.96,55.8,,,0.03,748.63,-0.46
2024-05-28 21:00:00,71.86,119.76,1.66,8.26,9.92,34.46,2.74,1.19,12.34,1.0,1.49,,,0.8,0.8,,66.1,1.72,55.85,,,0.09,748.99,-0.47
2024-05-28 22:00:00,21.94,36.56,1.78,7.06,8.84,31.71,5.8,1.21,11.6,1.0,1.5,,,0.8,0.8,,73.48,1.72,54.3,,,0.19,749.2,-0.47
2024-05-28 23:00:00,15.28,25.47,1.79,6.77,8.57,30.22,2.49,1.22,9.61,1.0,1.5,,,0.8,0.8,,78.48,1.55,57.16,,,0.36,749.15,-0.48
2024-05-29 00:00:00,13.87,23.12,2.42,7.14,9.56,32.36,1.23,1.26,8.14,1.0,1.5,,,0.8,0.8,,80.97,1.58,52.96,,,0.67,748.5,-0.49
2024-05-29 01:00:00,24.84,41.4,3.54,8.7,12.23,35.52,3.4,1.24,6.4,1.0,1.5,,,0.8,0.8,,79.77,1.46,56.12,,,1.1,748.06,-0.5
2024-05-29 02:00:00,25.98,43.3,2.52,7.48,10.02,32.5,4.16,1.19,5.72,1.0,1.5,,,0.8,0.8,,67.77,1.69,105.84,,,2.54,747.96,-0.48
2024-05-29 03:00:00,42.82,71.16,2.68,8.06,10.73,32.74,2.27,1.23,5.49,1.0,1.5,,,0.8,0.81,,61.04,1.97,110.52,,,1.46,747.84,-0.47
2024-05-29 04:00:00,57.9,96.51,2.96,8.14,11.1,32.44,3.81,1.22,6.68,1.0,1.5,,,0.8,0.8,,60.92,2.2,112.42,,,0.9,748.09,-0.46
2024-05-29 05:00:00,56.31,93.84,12.07,16.26,28.32,52.18,4.59,1.22,7.2,1.0,1.5,,,0.8,0.8,,61.18,1.79,120.66,,,1.66,748.78,-0.48
2024-05-29 06:00:00,43.96,73.26,12.66,16.44,29.17,52.26,6.66,1.23,6.96,1.0,1.51,,,0.8,0.8,,58.65,2.25,116.5,,,27.98,749.32,-0.46
2024-05-29 07:00:00,24.68,41.07,11.14,17.22,28.36,51.16,3.62,1.24,6.8,1.0,1.5,,,0.8,0.8,,57.78,4.21,118.56,,,63.76,749.76,-0.34
2024-05-29 08:00:00,17.43,29.05,5.49,10.82,16.31,36.94,3.4,1.2,7.22,1.0,1.5,,,0.8,0.8,,54.02,4.86,121.26,,,93.2,749.94,-0.3
2024-05-29 09:00:00,90.87,151.44,2.96,9.3,12.27,31.66,4.81,1.26,7.22,1.0,1.5,,,0.8,0.8,,48.2,4.8,123.76,,,147.96,749.64,-0.3
2024-05-29 10:00:00,115.79,192.99,3.06,9.82,12.89,29.8,9.97,1.21,17.09,1.0,1.5,,,0.8,0.8,,42.88,3.92,126.93,,,167.62,749.1,-0.35
2024-05-29 11:00:00,90.01,150.02,2.35,9.86,12.21,26.61,6.26,1.22,7.84,1.0,1.5,,,0.8,0.8,,37.45,2.84,130.77,,,209.6,748.29,-0.41
2024-05-29 12:00:00,108.88,181.56,1.86,9.82,11.68,29.02,6.58,1.26,8.41,1.0,1.5,,,0.8,0.8,,33.52,2.28,134.7,,,418.2,747.52,-0.44
2024-05-29 13:00:00,68.27,113.78,2.08,9.98,12.06,29.82,0.93,1.28,8.23,1.0,1.5,,,0.8,0.8,,31.53,2.65,123.12,,,599.0,746.85,-0.43
2024-05-29 14:00:00,44.56,74.28,2.14,10.35,12.51,32.94,0.03,1.24,6.8,1.0,1.5,,,0.8,0.8,,31.76,2.12,130.22,,,397.09,746.4,-0.44
2024-05-29 15:00:00,168.03,280.05,2.36,11.39,13.76,38.78,2.76,1.24,9.54,1.0,1.5,,,0.8,0.8,,31.87,3.26,119.98,,,277.73,745.95,-0.39
2024-05-29 16:00:00,129.82,216.37,2.67,11.86,14.53,40.98,2.37,1.21,18.3,1.0,1.5,,,0.8,0.8,,31.89,3.08,120.66,,,149.26,745.97,-0.4
2024-05-29 17:00:00,15.32,25.53,4.11,14.4,18.51,45.08,3.43,1.23,4.57,1.0,1.5,,,0.8,0.8,,32.79,1.93,110.9,,,41.85,746.23,-0.47
2024-05-29 18:00:00,13.65,22.76,3.04,13.14,16.21,41.37,6.08,1.27,9.48,1.0,1.5,,,0.8,0.8,,55.67,1.67,35.59,,,2.32,747.13,-0.48
2024-05-29 19:00:00,13.62,22.7,2.46,12.6,15.07,40.15,3.64,1.24,9.28,1.0,1.5,,,0.8,0.8,,62.21,1.82,45.78,,,,748.39,-0.47
2024-05-29 20:00:00,13.62,22.7,2.17,11.49,13.67,41.18,2.4,1.26,17.86,1.0,1.5,,,0.8,0.8,,68.13,1.77,48.34,,,,749.08,-0.47
2024-05-29 21:00:00,13.62,22.7,3.76,13.08,16.84,42.9,2.75,1.26,4.84,1.0,1.5,,,0.8,0.81,,73.93,1.46,65.96,,,0.13,749.3,-0.49
2024-05-29 22:00:00,13.62,22.7,3.12,10.94,14.09,37.41,4.72,1.26,11.23,1.0,1.5,,,0.8,0.8,,77.63,1.52,56.84,,,0.35,749.49,-0.49
2024-05-29 23:00:00,13.62,22.7,1.93,8.37,10.31,33.13,3.58,1.23,29.18,1.01,1.5,,,0.8,0.8,,80.22,1.65,59.59,,,0.51,749.4,-0.48
2024-05-30 00:00:00,13.62,22.7,1.64,6.61,8.24,31.19,4.24,1.24,19.29,1.0,1.5,,,0.8,0.8,,83.29,1.59,57.36,,,0.47,749.12,-0.48
2024-05-30 01:00:00,13.62,22.7,1.56,6.02,7.58,30.36,3.61,1.23,22.3,0.99,1.5,,,0.8,0.8,,82.26,1.54,57.56,,,0.74,748.8,-0.48
2024-05-30 02:00:00,13.62,22.7,1.78,5.71,7.5,29.63,4.64,1.24,22.06,1.0,1.5,,,0.8,0.8,,79.88,1.39,70.78,,,0.76,748.74,-0.48
2024-05-30 03:00:00,13.62,22.7,1.85,6.04,7.89,29.68,2.35,1.26,6.38,1.01,1.5,,,0.8,0.8,,78.73,1.38,98.93,,,0.95,748.72,-0.5
2024-05-30 04:00:00,13.62,22.7,1.95,6.26,8.21,29.1,3.8,1.23,7.8,1.0,1.5,,,0.79,0.8,,81.0,1.39,80.61,,,0.78,749.03,-0.49
2024-05-30 05:00:00,13.62,22.7,2.23,6.7,8.93,29.19,5.6,1.24,12.14,1.0,1.5,,,0.8,0.8,,83.32,1.38,65.01,,,2.05,749.48,-0.5
2024-05-30 06:00:00,13.62,22.7,7.22,13.73,20.96,42.36,8.22,1.23,4.76,1.0,1.5,,,0.8,0.8,,84.59,1.31,77.83,,,23.01,749.85,-0.5
2024-05-30 07:00:00,95.02,158.38,10.84,18.32,29.16,52.2,5.08,1.22,4.84,1.0,1.5,,,0.8,0.8,,80.11,1.33,85.03,,,62.95,750.06,-0.5
2024-05-30 08:00:00,218.63,364.38,5.61,11.28,16.9,38.34,4.63,1.19,3.72,1.0,1.5,,,0.8,0.8,,68.23,1.7,106.63,,,82.89,750.15,-0.48
2024-05-30 09:00:00,216.22,360.36,4.08,11.38,15.45,36.59,5.17,1.21,4.6,1.0,1.5,,,0.8,0.8,,57.66,2.39,119.72,,,99.75,750.09,-0.44
2024-05-30 10:00:00,90.37,150.62,2.86,12.04,14.92,32.38,10.44,1.22,9.88,1.0,1.5,,,0.79,0.8,,45.18,2.73,124.68,,,122.19,749.56,-0.42
2024-05-30 11:00:00,54.66,91.42,2.0,10.93,12.93,28.12,5.66,1.25,14.43,1.0,1.5,,,0.8,0.8,,41.06,1.6,125.18,,,161.42,748.78,-0.47
2024-05-30 12:00:00,92.85,154.75,1.62,9.57,11.18,27.1,5.6,1.23,16.84,1.0,1.5,,,0.8,0.8,,36.88,1.34,133.87,,,381.25,747.84,-0.48
2024-05-30 13:00:00,56.1,93.5,1.63,9.49,11.12,28.98,2.56,1.22,14.08,1.0,1.5,,,0.8,0.8,,35.96,1.18,191.84,,,671.14,747.02,-0.48
2024-05-30 14:00:00,16.8,28.01,1.74,9.28,11.01,33.79,2.18,1.25,14.64,1.0,1.49,,,0.8,0.8,,45.46,1.35,14.45,,,474.34,746.82,-0.48
2024-05-30 15:00:00,13.88,23.13,1.8,8.72,10.52,36.84,2.14,1.26,16.38,1.0,1.5,,,0.8,0.8,,49.21,1.24,23.13,,,280.04,746.72,-0.48
2024-05-30 16:00:00,13.65,22.74,1.87,8.96,10.82,36.97,3.08,1.23,16.21,1.0,1.5,,,0.8,0.8,,54.29,1.92,19.34,,,134.76,746.89,-0.47
2024-05-30 17:00:00,13.62,22.7,1.92,9.58,11.51,36.21,3.34,1.26,9.43,1.0,1.5,,,0.8,0.8,,60.13,1.54,15.49,,,32.9,747.44,-0.48
2024-05-30 18:00:00,13.62,22.7,1.94,10.3,12.25,34.79,6.07,1.2,6.41,1.0,1.5,,,0.8,0.8,,68.57,1.59,32.2,,,0.01,748.07,-0.49
2024-05-30 19:00:00,13.62,22.7,2.12,11.34,13.46,36.73,3.7,1.23,6.68,1.0,1.5,,,0.8,0.8,,74.02,1.58,31.39,,,0.6,748.9,-0.49
2024-05-30 20:00:00,13.62,22.7,2.1,11.7,13.8,38.67,3.97,1.22,16.43,1.0,1.51,,,0.8,0.8,,68.6,1.57,46.85,,,0.84,749.42,-0.49
2024-05-30 21:00:00,13.62,22.7,1.97,10.66,12.64,35.41,3.98,1.24,18.87,1.0,1.5,,,0.8,0.8,,67.57,1.64,52.41,,,1.06,749.92,-0.48
2024-05-30 22:00:00,13.62,22.7,1.74,9.15,10.9,32.48,5.36,1.22,10.77,1.0,1.5,,,0.8,0.8,,66.63,1.71,39.67,,,1.3,749.92,-0.48
2024-05-30 23:00:00,13.62,22.7,1.69,7.94,9.63,29.92,2.71,1.24,15.85,0.99,1.5,,,0.8,0.8,,71.71,1.71,44.57,,,0.41,749.78,-0.48
2024-05-31 00:00:00,13.62,22.7,1.69,6.9,8.59,30.17,1.62,1.22,10.64,1.0,1.5,,,0.8,0.8,,80.71,1.62,53.18,,,0.17,749.42,-0.48
2024-05-31 01:00:00,13.62,22.7,1.71,6.41,8.12,29.64,2.08,1.22,9.12,1.0,1.5,,,0.8,0.8,,84.9,1.61,59.8,,,0.62,748.97,-0.48
2024-05-31 02:00:00,13.62,22.7,1.83,6.06,7.9,30.29,2.8,1.25,13.96,1.0,1.5,,,0.8,0.8,,88.47,1.76,53.33,,,0.49,748.67,-0.48
2024-05-31 03:00:00,13.62,22.7,4.54,10.63,15.16,37.87,3.93,1.23,4.9,1.0,1.5,,,0.79,0.8,,89.99,1.49,56.3,,,0.35,748.72,-0.49
2024-05-31 04:00:00,13.62,22.7,3.89,10.04,13.92,36.04,4.93,1.24,2.41,1.0,1.5,,,0.8,0.8,,90.41,1.41,67.91,,,0.79,749.19,-0.5
2024-05-31 05:00:00,13.62,22.7,2.69,8.34,11.03,32.52,3.27,1.27,5.23,1.0,1.5,,,0.8,0.8,,88.63,1.44,127.78,,,2.38,749.56,-0.5
2024-05-31 06:00:00,13.62,22.7,3.6,8.99,12.6,34.41,4.28,1.22,1.14,1.0,1.5,,,0.8,0.8,,82.28,1.42,117.24,,,24.1,749.91,-0.5
2024-05-31 07:00:00,13.62,22.7,4.54,10.07,14.61,36.55,3.02,1.27,0.67,1.0,1.5,,,0.8,0.8,,73.08,1.88,127.65,,,59.98,750.19,-0.48
2024-05-31 08:00:00,13.62,22.7,3.86,9.88,13.73,34.95,3.56,1.25,5.57,1.0,1.5,,,0.8,0.8,,57.66,2.07,137.66,,,86.83,750.24,-0.46
2024-05-31 09:00:00,13.62,22.7,2.45,9.76,12.22,28.64,6.18,1.23,8.99,1.0,1.5,,,0.8,0.8,,46.52,1.46,153.01,,,97.72,750.0,-0.49
2024-05-31 10:00:00,25.32,42.19,1.76,8.79,10.56,24.77,8.51,1.23,13.58,1.0,1.5,,,0.8,0.8,,43.13,1.16,170.8,,,114.62,749.58,-0.48
2024-05-31 11:00:00,,,1.62,7.85,9.47,28.14,4.9,1.2,26.83,1.0,1.5,,,0.8,0.8,,37.17,1.28,228.41,,,136.72,748.88,-0.5
2024-05-31 12:00:00,13.62,22.7,2.48,7.06,9.55,66.04,0.17,1.2,22.74,1.0,1.5,,,0.8,0.8,,44.67,0.57,236.08,,,413.5,748.0,-0.5
2024-05-31 13:00:00,13.62,22.7,2.64,8.02,10.66,67.15,4.06,1.23,10.04,1.0,1.5,,,0.8,0.81,,49.46,1.46,16.18,,,655.23,747.58,-0.48
2024-05-31 14:00:00,13.62,22.7,2.05,8.38,10.45,68.08,15.47,1.25,9.54,1.0,1.5,,,0.81,0.8,,48.71,0.72,282.63,,,446.13,747.21,-0.5
2024-05-31 15:00:00,13.62,22.7,5.57,13.34,18.91,87.45,1.78,1.27,4.86,1.0,1.5,,,0.8,0.8,,52.05,1.07,186.12,,,251.55,746.9,-0.49
2024-05-31 16:00:00,13.62,22.7,5.95,13.25,19.2,80.22,0.4,1.2,4.88,1.0,1.5,,,0.8,0.8,,57.02,1.28,188.1,,,127.29,747.08,-0.48
2024-05-31 17:00:00,13.62,22.7,4.06,11.57,15.63,68.4,2.21,1.21,4.54,1.0,1.5,,,0.8,0.8,,58.08,1.71,17.1,,,37.34,747.6,-0.48
2024-05-31 18:00:00,13.62,22.7,2.15,9.44,11.61,58.62,3.27,1.25,5.56,1.0,1.5,,,0.8,0.8,,63.46,1.26,87.36,,,0.07,748.26,-0.5
2024-05-31 19:00:00,13.92,23.19,2.16,9.67,11.84,54.74,0.48,1.23,6.54,1.0,1.51,,,0.8,0.8,,68.63,1.6,31.93,,,,748.93,-0.49
2024-05-31 20:00:00,14.81,24.68,1.99,9.25,11.24,51.06,0.19,1.23,5.65,1.0,1.5,,,0.8,0.8,,73.44,1.59,34.96,,,0.09,749.57,-0.49
2024-05-31 21:00:00,15.24,25.39,1.65,7.96,9.62,47.37,0.82,1.27,6.07,1.0,1.5,,,0.79,0.8,,77.88,1.74,44.98,,,0.12,750.08,-0.48
2024-05-31 22:00:00,15.42,25.7,2.03,6.74,8.77,45.1,0.37,1.23,5.16,1.0,1.5,,,0.8,0.8,,84.41,1.68,55.52,,,0.14,750.38,-0.48
2024-05-31 23:00:00,15.71,26.17,2.02,6.4,8.41,43.6,4.38,1.27,9.46,1.0,1.5,,,0.8,0.8,,85.49,1.57,58.76,,,0.5,750.5,-0.48
2024-06-01 00:00:00,15.58,25.97,1.89,6.07,7.96,41.66,0.92,1.24,4.3,1.0,1.5,,,0.81,0.8,,88.74,1.52,61.91,,,0.44,749.91,-0.48
2024-06-01 01:00:00,15.46,25.76,1.88,5.83,7.72,39.91,1.28,1.23,0.17,1.0,1.5,,,0.8,0.79,,88.1,1.58,67.01,,,1.04,749.7,-0.48
2024-06-01 02:00:00,15.36,25.6,2.01,5.52,7.53,39.07,0.92,1.25,0.2,0.99,1.5,,,0.8,0.8,,87.23,1.44,60.98,,,0.84,749.06,-0.49
2024-06-01 03:00:00,15.3,25.49,2.12,5.8,7.93,38.94,1.12,1.24,2.07,1.0,1.51,,,0.8,0.81,,87.54,1.5,54.5,,,0.82,748.82,-0.49
2024-06-01 04:00:00,15.24,25.41,4.18,7.9,12.08,42.98,0.66,1.23,6.09,1.0,1.5,,,0.8,0.8,,88.24,1.54,52.41,,,0.66,749.08,-0.5
2024-06-01 05:00:00,15.2,25.33,6.29,9.6,15.9,46.82,2.75,1.24,0.01,1.0,1.5,,,0.8,0.8,,88.19,1.4,59.2,,,1.59,749.66,-0.5
2024-06-01 06:00:00,15.14,25.25,10.86,16.45,27.32,59.2,3.93,1.24,1.37,1.0,1.5,,,0.8,0.8,,85.88,1.56,46.6,,,20.09,750.36,-0.5
2024-06-01 07:00:00,15.1,25.17,8.13,12.3,20.42,50.52,1.71,1.23,5.48,1.0,1.5,,,0.8,0.8,,81.67,1.4,72.36,,,58.36,750.77,-0.5
2024-06-01 08:00:00,15.06,25.1,4.42,8.48,12.9,42.47,2.08,1.24,4.9,1.0,1.49,,,0.8,0.8,,75.35,1.39,54.56,,,93.82,750.9,-0.49
2024-06-01 09:00:00,15.02,25.02,2.48,7.83,10.31,40.22,1.98,1.27,0.32,1.0,1.5,,,0.8,0.8,,64.65,1.5,54.51,,,109.56,750.97,-0.49
2024-06-01 10:00:00,14.97,24.95,2.15,8.38,10.55,43.02,5.31,1.26,6.2,1.0,1.5,,,0.8,0.8,,57.13,1.58,82.59,,,122.85,750.47,-0.48
2024-06-01 11:00:00,15.33,25.55,1.8,7.67,9.48,44.68,6.97,1.24,7.05,1.0,1.5,,,0.8,0.79,,47.56,1.02,159.85,,,150.95,749.62,-0.5
2024-06-01 12:00:00,18.15,30.24,1.94,7.41,9.34,47.58,11.5,1.23,9.39,1.0,1.5,,,0.8,0.8,,57.67,0.68,110.08,,,354.44,748.9,-0.49
2024-06-01 13:00:00,22.43,37.38,2.14,7.98,10.12,51.22,2.02,1.28,8.43,1.0,1.5,,,0.8,0.8,,59.65,1.17,102.4,,,570.85,748.18,-0.48
2024-06-01 14:00:00,21.13,35.21,2.0,7.38,9.38,52.58,0.73,1.25,7.32,1.0,1.5,,,0.8,0.8,,62.35,1.88,18.38,,,426.95,747.84,-0.46
2024-06-01 15:00:00,19.64,32.74,2.2,7.46,9.66,54.52,0.32,1.24,6.26,1.0,1.5,,,0.8,0.8,,65.4,1.67,14.16,,,237.98,747.79,-0.47
2024-06-01 16:00:00,19.59,32.66,2.34,7.34,9.68,52.79,0.36,1.26,5.65,1.0,1.5,,,0.8,0.79,,72.73,2.08,16.95,,,124.51,747.99,-0.46
2024-06-01 17:00:00,24.83,41.39,2.39,7.05,9.44,49.66,0.87,1.21,5.08,1.0,1.5,,,0.8,0.8,,84.61,2.04,13.18,,,44.64,748.63,-0.46
2024-06-01 18:00:00,31.22,52.02,2.36,6.79,9.16,45.94,0.25,1.23,3.88,1.0,1.5,,,0.8,0.8,,93.76,1.97,17.81,,,1.14,749.55,-0.47
2024-06-01 19:00:00,29.07,48.44,2.36,6.86,9.22,43.61,0.5,1.25,5.09,1.0,1.5,,,0.8,0.8,,93.15,1.59,30.89,,,0.15,750.32,-0.48
2024-06-01 20:00:00,24.43,40.72,2.26,6.97,9.23,41.81,0.28,1.23,5.13,1.0,1.51,,,0.8,0.8,,93.24,1.78,32.29,,,0.3,751.08,-0.48
2024-06-01 21:00:00,21.19,35.32,1.9,6.45,8.34,39.56,2.54,1.23,4.96,1.0,1.5,,,0.8,0.8,,91.97,1.54,61.64,,,1.01,751.6,-0.48
2024-06-01 22:00:00,18.92,31.53,2.11,6.02,8.14,38.78,0.06,1.22,4.15,1.0,1.5,,,0.8,0.8,,85.68,1.86,79.87,,,0.87,752.06,-0.46
2024-06-01 23:00:00,17.62,29.36,2.29,7.22,9.51,37.74,,1.25,2.82,1.01,1.5,,,0.8,0.8,,72.1,1.68,129.38,,,0.47,751.88,-0.49
2024-06-02 00:00:00,16.22,27.02,2.61,8.22,10.84,36.11,,1.21,5.62,0.99,1.5,,,0.8,0.8,,81.78,3.2,128.06,,,0.38,751.54,-0.4
2024-06-02 01:00:00,15.45,25.75,1.8,7.1,8.91,32.08,0.95,1.21,5.72,1.0,1.5,,,0.8,0.8,,73.61,2.35,126.54,,,1.08,750.84,-0.45
2024-06-02 02:00:00,14.94,24.91,1.88,6.68,8.57,30.9,0.5,1.3,2.52,1.0,1.5,,,0.8,0.8,,72.62,1.51,134.19,,,1.23,750.49,-0.5
2024-06-02 03:00:00,14.61,24.34,1.98,6.88,8.85,30.54,0.71,1.25,4.43,1.0,1.5,,,0.81,0.81,,72.57,1.47,133.62,,,1.5,750.22,-0.5
2024-06-02 04:00:00,14.38,23.96,2.24,7.25,9.49,30.93,0.62,1.24,6.22,1.0,1.5,,,0.8,0.8,,72.17,1.43,108.0,,,1.38,750.32,-0.5
2024-06-02 05:00:00,14.21,23.69,9.16,16.19,25.35,48.54,0.9,1.24,5.62,1.0,1.5,,,0.8,0.8,,72.16,1.46,83.04,,,2.19,751.39,-0.5
2024-06-02 06:00:00,14.1,23.5,10.36,15.2,25.64,48.22,0.86,1.28,5.44,1.0,1.5,,,0.8,0.8,,73.1,1.47,57.42,,,19.1,752.59,-0.49
2024-06-02 07:00:00,14.01,23.36,5.32,9.84,15.16,36.01,0.74,1.3,4.16,1.0,1.5,,,0.8,0.8,,73.34,1.52,102.11,,,75.55,752.82,-0.49
2024-06-02 08:00:00,18.3,30.49,2.92,7.76,10.68,31.33,0.64,1.21,4.27,1.0,1.5,,,0.8,0.8,,69.18,2.07,123.25,,,93.23,752.8,-0.46
2024-06-02 09:00:00,27.94,46.57,1.72,7.17,8.89,30.27,0.87,1.28,3.71,1.0,1.5,,,0.79,0.8,,62.04,1.67,126.2,,,113.42,752.19,-0.49
2024-06-02 10:00:00,24.06,40.1,1.78,7.44,9.22,32.28,1.19,1.22,5.41,1.0,1.5,,,0.8,0.8,,55.44,1.04,123.77,,,135.9,751.9,-0.5
2024-06-02 11:00:00,27.34,45.57,1.76,7.56,9.32,35.48,1.57,1.27,9.41,0.99,1.51,,,0.8,0.8,,48.63,1.18,131.97,,,168.89,750.95,-0.49
2024-06-02 12:00:00,43.54,72.58,1.76,7.19,8.95,37.33,3.38,1.27,12.45,1.0,1.5,,,0.8,0.8,,47.28,0.72,119.38,,,275.52,750.15,-0.5
2024-06-02 13:00:00,54.42,90.71,1.83,7.13,8.96,40.24,3.42,1.25,16.01,1.01,1.5,,,0.8,0.8,,51.73,0.65,238.66,,,376.17,749.92,-0.49
2024-06-02 14:00:00,36.67,61.11,1.74,6.9,8.65,40.01,7.77,1.25,10.16,1.0,1.5,,,0.8,0.8,,56.11,1.54,20.82,,,391.22,749.85,-0.48
2024-06-02 15:00:00,27.74,46.23,1.92,6.93,8.86,41.03,7.5,1.21,7.42,1.0,1.5,,,0.8,0.8,,62.47,1.74,18.85,,,196.62,749.92,-0.47
2024-06-02 16:00:00,22.28,37.14,2.05,6.76,8.82,40.86,7.06,1.26,6.69,1.0,1.5,,,0.8,0.8,,69.16,1.92,19.94,,,104.46,749.76,-0.47
2024-06-02 17:00:00,19.89,33.15,2.07,6.68,8.75,39.61,0.36,1.23,6.2,1.0,1.5,,,0.8,0.8,,74.54,1.74,23.5,,,26.8,750.15,-0.48
2024-06-02 18:00:00,18.18,30.3,1.85,6.45,8.3,37.79,,1.26,6.95,1.0,1.5,,,0.8,0.8,,76.41,1.8,22.58,,,3.04,751.43,-0.48
2024-06-02 19:00:00,17.04,28.39,1.82,6.87,8.69,37.06,1.23,1.25,6.22,1.0,1.5,,,0.8,0.8,,80.08,1.64,23.27,,,0.02,752.21,-0.49
2024-06-02 20:00:00,15.89,26.48,1.78,6.54,8.33,35.39,0.17,1.23,6.04,1.0,1.5,,,0.8,0.8,,84.27,1.65,26.8,,,0.18,752.51,-0.49
2024-06-02 21:00:00,15.17,25.29,2.26,8.03,10.29,35.8,0.09,1.26,5.46,1.0,1.5,,,0.8,0.8,,77.6,1.03,150.38,,,0.96,753.0,-0.49
2024-06-02 22:00:00,14.72,24.52,1.88,6.93,8.8,32.77,,1.27,6.92,1.0,1.51,,,0.8,0.81,,83.04,1.58,29.4,,,0.25,753.38,-0.49
2024-06-02 23:00:00,14.47,24.11,1.71,6.37,8.08,31.6,1.53,1.27,4.41,1.0,1.51,,,0.8,0.8,,88.83,1.89,28.97,,,0.55,753.3,-0.47
2024-06-03 00:00:00,14.21,23.68,1.65,5.74,7.39,28.87,1.38,1.23,7.06,1.0,1.5,,,0.8,0.8,,98.89,1.5,33.61,,,1.68,752.83,-0.5
2024-06-03 01:00:00,14.07,23.45,2.35,6.28,8.63,28.6,0.92,1.24,4.24,1.0,1.5,,,0.8,0.8,,98.89,1.58,62.52,,,0.94,751.88,-0.48
2024-06-03 02:00:00,13.98,23.29,2.99,7.01,10.01,28.81,0.62,1.23,4.25,1.0,1.51,,,0.8,0.8,,98.56,2.37,117.14,,,3.68,751.28,-0.45
2024-06-03 03:00:00,13.9,23.18,2.27,6.59,8.86,27.08,0.87,1.28,5.16,1.0,1.5,,,0.8,0.8,,96.98,1.58,126.52,,,4.44,750.99,-0.49
2024-06-03 04:00:00,13.86,23.09,2.2,6.68,8.89,26.66,0.73,1.22,6.2,1.0,1.5,,,0.8,0.8,,98.0,1.4,144.79,,,4.23,751.74,-0.5
2024-06-03 05:00:00,13.82,23.03,5.56,10.07,15.63,33.71,0.76,1.23,3.63,1.0,1.5,,,0.8,0.8,,94.29,1.36,175.01,,,6.94,752.23,-0.51
2024-06-03 06:00:00,13.79,22.99,7.8,11.63,19.47,37.78,0.66,1.23,5.75,1.0,1.5,,,0.8,0.8,,89.54,1.39,156.47,,,36.32,752.76,-0.51
2024-06-03 07:00:00,13.82,23.02,5.16,9.57,14.72,32.34,0.67,1.29,6.6,1.0,1.5,,,0.8,0.8,,83.93,1.32,162.02,,,52.69,753.06,-0.51
2024-06-03 08:00:00,13.94,23.22,3.7,9.28,12.98,30.73,0.84,1.25,4.03,1.0,1.5,,,0.8,0.8,,76.35,1.28,209.52,,,81.21,753.55,-0.51
2024-06-03 09:00:00,15.64,26.06,2.9,9.59,12.49,30.74,1.39,1.24,4.97,1.01,1.51,,,0.81,0.81,,77.06,1.34,195.36,,,137.52,753.75,-0.5
2024-06-03 10:00:00,21.28,35.46,1.58,8.55,10.15,29.54,0.65,1.27,11.04,1.0,1.5,,,0.8,0.8,,69.61,1.39,228.5,,,189.67,753.77,-0.5
2024-06-03 11:00:00,30.15,50.24,1.56,7.6,9.17,28.81,0.68,1.29,12.96,1.0,1.5,,,0.8,0.8,,65.9,1.26,210.94,,,240.82,753.24,-0.5
2024-06-03 12:00:00,52.38,87.29,1.64,8.04,9.68,30.1,0.82,1.22,13.18,1.0,1.49,,,0.8,0.8,,61.59,1.32,194.64,,,257.67,752.53,-0.49
2024-06-03 13:00:00,77.75,129.58,1.82,8.78,10.6,31.78,1.07,1.23,10.06,1.0,1.5,,,0.8,0.8,,64.64,1.69,145.78,,,206.05,752.0,-0.48
2024-06-03 14:00:00,72.7,121.16,1.83,8.71,10.54,32.38,1.54,1.21,5.03,1.0,1.5,,,0.8,0.8,,64.35,1.31,197.1,,,134.82,751.16,-0.5
2024-06-03 15:00:00,51.49,85.81,1.7,8.62,10.32,31.99,1.18,1.24,11.0,1.0,1.5,,,0.8,0.8,,60.62,1.24,191.64,,,117.68,750.73,-0.5
2024-06-03 16:00:00,35.98,59.96,1.74,8.71,10.44,31.5,1.15,1.25,8.46,1.0,1.5,,,0.8,0.8,,57.61,1.27,182.74,,,69.51,750.7,-0.5
