Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2024-07-19 10:00:00,9.0,49.0,7.08,3.78,7.78,15.15,4.75,0.6,14.44,,,,,,,,67.5,1.18,282.75,0.0,0.0,318.0,738.75,
2024-07-19 11:00:00,7.25,47.0,6.08,4.28,7.2,16.95,5.08,0.63,13.78,,,,,,,,66.25,1.48,296.0,0.0,0.0,311.75,738.0,
2024-07-19 12:00:00,11.25,47.0,5.3,3.08,5.95,17.25,6.12,0.63,13.38,,,,,,,,66.5,1.65,294.25,0.0,0.0,268.25,738.0,
2024-07-19 13:00:00,11.75,37.25,5.32,4.1,6.48,16.27,6.52,0.61,14.11,,,,,,,,68.75,1.02,290.0,0.0,0.0,171.0,737.25,
2024-07-19 14:00:00,10.0,38.75,5.42,3.2,6.1,17.45,5.32,0.58,11.96,,,,,,,,69.75,1.15,293.0,0.0,0.0,189.0,737.0,
2024-07-19 15:00:00,6.5,48.75,4.08,4.62,5.8,14.62,5.32,0.53,12.2,,,,,,,,67.75,2.22,283.25,0.0,0.0,150.5,736.5,
2024-07-19 16:00:00,5.5,47.0,3.9,5.0,5.82,14.4,4.95,0.57,12.32,,,,,,,,70.75,1.78,296.75,0.0,0.0,99.25,736.0,
2024-07-19 17:00:00,7.0,51.25,2.55,4.88,4.65,14.58,4.1,0.58,12.9,,,,,,,,72.0,1.28,287.75,0.0,0.0,74.75,736.25,
2024-07-19 18:00:00,8.5,50.0,3.15,5.18,5.32,15.7,3.88,0.59,12.97,,,,,,,,72.75,0.68,267.5,0.0,0.0,23.75,737.0,
2024-07-19 19:00:00,13.0,60.75,3.75,4.2,5.28,17.45,5.22,0.63,14.52,,,,,,,,73.75,0.72,264.0,0.0,0.0,17.25,737.5,
2024-07-19 20:00:00,13.0,52.75,4.4,4.35,5.92,17.82,5.08,0.68,14.9,,,,,,,,75.25,0.42,262.0,0.0,0.0,17.25,738.0,
2024-07-19 21:00:00,11.5,35.5,4.58,4.32,6.08,17.7,5.95,0.66,15.21,,,,,,,,76.0,0.45,270.25,0.0,0.0,17.5,738.0,
2024-07-19 22:00:00,6.75,20.5,5.85,2.48,6.08,18.25,5.52,0.62,15.12,,,,,,,,75.25,0.48,277.75,0.0,0.0,17.0,738.0,
2024-07-19 23:00:00,5.5,15.0,5.42,3.35,6.2,14.62,4.9,0.58,14.04,,,,,,,,74.0,0.52,280.25,0.0,0.0,16.75,738.0,
2024-07-20 00:00:00,4.25,17.75,5.7,2.5,5.98,14.7,4.08,0.56,14.63,,,,,,,,74.75,0.38,296.0,0.0,0.0,17.0,737.75,
2024-07-20 01:00:00,4.75,34.25,5.98,2.72,6.3,14.5,3.45,0.55,15.25,,,,,,,,75.75,0.3,293.75,0.0,0.0,17.0,737.25,
2024-07-20 02:00:00,4.0,30.0,5.85,3.15,6.45,15.15,3.38,0.55,15.07,,,,,,,,74.75,0.35,285.75,0.0,0.0,17.5,737.0,
2024-07-20 03:00:00,5.25,24.75,6.08,2.9,6.52,17.58,4.75,0.57,15.3,,,,,,,,73.75,0.38,271.0,0.0,0.0,17.5,737.0,
2024-07-20 04:00:00,9.75,28.5,6.6,4.6,7.8,17.9,5.95,0.56,15.96,,,,,,,,72.0,0.55,276.75,0.0,0.0,17.25,737.5,
2024-07-20 05:00:00,11.25,31.25,7.38,4.38,8.3,17.85,6.78,0.56,15.22,,,,,,,,73.5,0.3,285.75,0.0,0.0,17.25,738.0,
2024-07-20 06:00:00,10.75,32.0,8.72,5.03,9.78,17.73,4.4,0.6,17.16,,,,,,,,76.25,0.3,272.25,0.0,0.0,34.25,738.0,
2024-07-20 07:00:00,16.25,51.0,10.4,5.55,11.35,14.7,2.02,0.58,15.77,,,,,,,,74.75,0.3,282.5,0.0,0.0,69.5,739.0,
2024-07-20 08:00:00,17.0,59.5,9.88,5.08,10.72,14.12,5.82,0.63,15.95,,,,,,,,73.25,0.3,301.25,0.0,0.0,114.25,739.0,
2024-07-20 09:00:00,17.25,110.0,9.05,5.7,10.4,13.92,6.6,0.63,15.47,,,,,,,,70.25,0.35,290.0,0.0,0.0,165.25,739.25,
2024-07-20 10:00:00,16.75,192.0,8.65,2.9,8.6,15.3,6.88,0.63,14.94,,,,,,,,67.25,0.55,292.5,0.0,0.0,240.0,739.25,
2024-07-20 11:00:00,15.0,146.5,6.62,2.7,6.82,18.18,7.22,0.64,14.61,,,,,,,,64.5,1.05,277.5,0.0,0.0,335.0,739.0,
2024-07-20 12:00:00,21.0,186.25,5.85,2.95,6.3,17.73,4.08,0.64,13.4,,,,,,,,62.75,1.1,282.75,0.0,0.0,325.5,738.5,
2024-07-20 13:00:00,18.75,146.25,4.75,3.95,5.98,17.32,3.05,0.62,13.74,,,,,,,,62.0,1.2,265.25,0.0,0.0,304.0,738.0,
2024-07-20 14:00:00,20.0,153.75,5.0,2.7,5.5,18.45,3.18,0.59,12.98,,,,,,,,62.0,0.9,252.5,0.0,0.0,215.0,738.0,
2024-07-20 15:00:00,47.25,438.0,4.65,4.27,6.1,15.55,2.02,0.57,12.54,,,,,,,,63.0,0.42,267.0,0.0,0.0,127.75,737.5,
2024-07-20 16:00:00,47.75,359.75,4.78,3.78,5.9,15.62,2.62,0.58,12.51,,,,,,,,60.75,0.68,261.75,0.0,0.0,159.5,737.0,
2024-07-20 17:00:00,21.5,106.75,5.0,3.85,6.1,15.22,3.02,0.6,12.49,,,,,,,,61.5,0.52,265.25,0.0,0.0,81.0,737.25,
2024-07-20 18:00:00,25.25,123.75,4.6,6.12,6.98,16.25,6.12,0.64,12.86,,,,,,,,65.5,0.3,258.5,0.0,0.0,21.25,737.75,
2024-07-20 19:00:00,20.25,94.5,4.28,5.8,6.55,18.2,7.9,0.72,13.61,,,,,,,,69.5,0.3,253.0,0.0,0.0,17.25,738.0,
2024-07-20 20:00:00,13.25,91.5,4.65,6.8,7.42,18.8,5.68,0.75,13.98,,,,,,,,70.0,0.3,262.75,0.0,0.0,17.5,738.5,
2024-07-20 21:00:00,17.75,93.0,5.5,5.28,7.25,19.18,5.28,0.74,15.21,,,,,,,,67.5,0.35,277.25,0.0,0.0,17.5,739.0,
2024-07-20 22:00:00,18.25,85.0,5.32,3.65,6.3,19.75,4.55,0.68,15.06,,,,,,,,66.0,0.4,276.75,0.0,0.0,17.0,739.0,
2024-07-20 23:00:00,15.5,88.25,6.35,3.45,7.0,15.9,5.15,0.63,14.58,,,,,,,,66.5,0.38,276.25,0.0,0.0,16.5,739.0,
2024-07-21 00:00:00,20.5,82.0,5.35,4.1,6.58,15.75,3.0,0.61,14.82,,,,,,,,67.75,0.32,283.25,0.0,0.0,16.5,738.75,
2024-07-21 01:00:00,13.0,61.5,5.32,3.35,6.12,15.45,2.17,0.58,14.9,,,,,,,,68.5,0.3,269.5,0.0,0.0,16.5,738.0,
2024-07-21 02:00:00,13.0,63.5,6.12,4.18,7.22,15.85,1.98,0.59,15.57,,,,,,,,69.5,0.3,270.5,0.0,0.0,16.5,738.0,
2024-07-21 03:00:00,13.75,61.0,6.02,3.32,6.65,18.65,3.2,0.61,15.97,,,,,,,,70.0,0.3,258.75,0.0,0.0,16.75,738.0,
2024-07-21 04:00:00,14.75,51.5,6.98,2.22,6.85,18.77,3.58,0.59,15.36,,,,,,,,70.0,0.3,274.75,0.0,0.0,17.0,738.0,
2024-07-21 05:00:00,12.25,58.5,7.5,4.68,8.57,17.98,3.2,0.58,15.99,,,,,,,,71.0,0.3,280.0,0.0,0.0,17.5,738.0,
2024-07-21 06:00:00,16.0,59.5,9.5,4.7,10.2,18.62,4.47,0.62,15.73,,,,,,,,71.0,0.3,270.0,0.0,0.0,53.25,738.5,
2024-07-21 07:00:00,14.5,82.0,9.05,2.65,8.82,16.15,4.1,0.6,15.25,,,,,,,,70.0,0.32,275.5,0.0,0.0,111.75,739.0,
2024-07-21 08:00:00,9.75,115.75,7.5,3.3,7.88,16.35,3.95,0.57,14.84,,,,,,,,66.75,0.55,278.5,0.0,0.0,229.5,740.0,
2024-07-21 09:00:00,10.0,81.0,7.78,2.55,7.7,16.3,2.5,0.56,14.17,,,,,,,,63.0,1.0,281.25,0.0,0.0,294.5,740.0,
2024-07-21 10:00:00,12.25,81.0,5.38,4.32,6.68,17.45,4.58,0.56,13.4,,,,,,,,61.75,1.02,275.0,0.0,0.0,275.25,740.0,
2024-07-21 11:00:00,11.75,86.5,4.68,2.68,5.2,20.72,7.05,0.6,12.93,,,,,,,,63.0,0.82,276.75,0.0,0.0,235.5,739.75,
2024-07-21 12:00:00,16.75,73.5,5.12,2.78,5.6,20.38,5.15,0.61,12.12,,,,,,,,61.75,0.98,279.75,0.0,0.0,366.75,739.0,
2024-07-21 13:00:00,14.25,64.75,5.12,3.65,6.15,20.2,4.35,0.58,13.23,,,,,,,,59.75,1.12,273.25,0.0,0.0,366.5,738.75,
2024-07-21 14:00:00,9.0,59.0,4.32,4.08,5.68,20.5,5.1,0.58,12.57,,,,,,,,59.5,1.2,278.75,0.0,0.0,247.5,738.0,
2024-07-21 15:00:00,9.75,53.75,4.45,2.48,4.92,17.7,5.1,0.56,11.65,,,,,,,,60.25,0.92,270.25,0.0,0.0,164.25,738.0,
2024-07-21 16:00:00,12.0,58.5,3.62,1.98,4.05,16.75,6.22,0.54,11.36,,,,,,,,62.25,0.52,259.25,0.0,0.0,117.75,738.0,
2024-07-21 17:00:00,14.5,74.25,3.4,4.78,5.3,16.35,5.98,0.58,10.81,,,,,,,,69.25,0.5,227.25,0.0,0.0,64.25,738.0,
2024-07-21 18:00:00,20.75,90.75,4.18,4.3,5.68,15.82,5.12,0.56,13.02,,,,,,,,61.5,0.78,270.0,0.0,0.0,21.25,738.0,
2024-07-21 19:00:00,14.0,72.75,4.45,3.55,5.48,17.65,5.12,0.59,13.26,,,,,,,,64.5,1.55,259.5,0.0,0.0,16.5,739.0,
2024-07-21 20:00:00,6.5,79.75,3.82,5.45,6.0,17.88,2.6,0.63,14.5,,,,,,,,66.25,0.5,258.25,0.0,0.0,16.5,739.75,
2024-07-21 21:00:00,11.5,38.75,4.62,5.75,6.8,18.45,1.48,0.62,14.11,,,,,,,,67.25,0.7,257.0,0.0,0.0,17.0,740.0,
2024-07-21 22:00:00,12.25,35.75,5.0,4.97,6.7,18.98,5.2,0.6,15.94,,,,,,,,68.25,0.3,267.25,0.0,0.0,16.75,740.0,
2024-07-21 23:00:00,9.75,36.5,4.6,3.6,5.65,15.15,5.22,0.55,14.35,,,,,,,,65.5,0.4,255.25,0.0,0.0,17.0,740.0,
2024-07-22 00:00:00,8.0,32.25,4.8,2.0,5.0,14.2,4.0,0.56,13.81,,,,,,,,65.5,0.42,250.25,0.0,0.0,17.25,739.0,
2024-07-22 01:00:00,5.5,31.25,5.65,1.55,5.42,14.28,2.78,0.55,14.25,,,,,,,,64.75,0.35,263.75,0.0,0.0,17.0,739.0,
2024-07-22 02:00:00,7.0,27.75,4.97,1.88,5.05,15.0,3.4,0.54,14.34,,,,,,,,66.75,0.3,282.25,0.0,0.0,17.25,739.0,
2024-07-22 03:00:00,7.5,31.75,5.82,2.08,5.82,17.23,4.45,0.56,14.56,,,,,,,,67.75,0.3,278.25,0.0,0.0,17.75,739.0,
2024-07-22 04:00:00,9.0,30.75,5.3,3.7,6.28,17.33,3.12,0.55,15.47,,,,,,,,69.75,0.3,270.25,0.0,0.0,17.75,739.0,
2024-07-22 05:00:00,10.5,42.0,6.3,4.88,7.7,17.73,2.55,0.56,15.55,,,,,,,,71.0,0.3,272.75,0.0,0.0,17.75,739.0,
2024-07-22 06:00:00,15.5,53.0,7.62,5.12,8.88,18.15,4.6,0.56,16.04,,,,,,,,71.0,0.3,273.25,0.0,0.0,37.0,740.0,
2024-07-22 07:00:00,15.5,59.75,9.98,5.1,10.82,16.23,3.92,0.6,15.59,,,,,,,,69.75,0.3,274.5,0.0,0.0,80.5,740.75,
2024-07-22 08:00:00,11.0,64.0,7.12,6.08,9.0,16.18,3.18,0.61,14.55,,,,,,,,66.5,0.38,258.25,0.0,0.0,121.25,741.0,
2024-07-22 09:00:00,11.5,78.25,7.75,4.95,8.93,15.68,3.55,0.63,13.82,,,,,,,,64.25,0.52,274.0,0.0,0.0,175.25,741.0,
2024-07-22 10:00:00,12.5,99.0,6.72,3.28,7.22,16.05,6.2,0.61,12.51,,,,,,,,62.0,0.95,279.25,0.0,0.0,290.0,741.0,
2024-07-22 11:00:00,10.5,84.75,5.45,3.5,6.28,18.82,7.75,0.61,12.78,,,,,,,,59.75,1.35,283.0,0.0,0.0,367.5,741.0,
2024-07-22 12:00:00,8.25,81.75,3.95,4.25,5.48,17.58,6.35,0.62,11.87,,,,,,,,60.25,1.0,276.5,0.0,0.0,304.0,741.0,
2024-07-22 13:00:00,7.25,87.75,3.42,5.98,5.95,18.35,6.1,0.62,12.13,,,,,,,,61.75,0.75,261.0,0.0,0.0,199.5,740.0,
2024-07-22 14:00:00,14.0,94.25,2.85,6.85,5.95,19.0,4.88,0.66,11.98,,,,,,,,64.25,0.55,239.0,0.0,0.0,153.5,739.5,
2024-07-22 15:00:00,29.75,206.25,3.72,8.25,7.42,18.08,3.85,0.69,9.79,,,,,,,,68.25,0.55,232.0,0.0,0.0,106.75,739.0,
2024-07-22 16:00:00,47.0,315.0,4.5,9.38,8.65,16.9,3.62,0.72,9.51,,,,,,,,69.5,0.3,231.75,0.0,0.0,67.5,739.25,
2024-07-22 17:00:00,36.75,211.5,2.82,11.0,8.12,16.55,4.05,0.77,9.12,,,,,,,,70.5,0.32,226.0,0.0,0.0,60.0,739.0,
2024-07-22 18:00:00,29.75,133.0,3.52,8.98,7.65,16.18,3.28,0.76,11.13,,,,,,,,69.0,0.38,263.5,0.0,0.0,23.75,739.0,
2024-07-22 19:00:00,20.5,102.75,3.95,8.8,7.88,18.68,3.48,0.84,13.96,,,,,,,,68.5,0.3,276.0,0.0,0.0,18.5,740.0,
2024-07-22 20:00:00,21.0,106.5,5.52,7.98,8.75,19.05,4.05,0.86,16.26,,,,,,,,66.25,0.32,278.25,0.0,0.0,18.5,740.75,
2024-07-22 21:00:00,16.75,87.75,5.7,5.82,7.72,19.45,4.0,0.82,15.49,,,,,,,,64.5,0.4,276.5,0.0,0.0,18.5,741.0,
2024-07-22 22:00:00,12.75,68.0,5.48,5.1,7.15,19.85,3.95,0.76,14.26,,,,,,,,64.75,0.6,274.0,0.0,0.0,18.25,741.0,
2024-07-22 23:00:00,10.5,48.5,5.32,5.2,7.1,16.4,3.35,0.7,14.32,,,,,,,,66.5,0.4,274.25,0.0,0.0,18.25,741.0,
2024-07-23 00:00:00,8.25,37.75,5.65,3.78,6.6,15.65,3.72,0.7,14.44,,,,,,,,67.5,0.3,270.25,0.0,0.0,18.5,741.0,
2024-07-23 01:00:00,14.5,66.25,5.58,3.3,6.28,15.6,3.28,0.66,14.42,,,,,,,,68.75,0.3,267.75,0.0,0.0,18.0,740.75,
2024-07-23 02:00:00,13.5,42.5,7.08,3.25,7.45,15.22,1.4,0.65,14.29,,,,,,,,69.0,0.38,270.25,0.0,0.0,18.25,740.0,
2024-07-23 03:00:00,13.75,38.25,5.9,3.12,6.5,18.4,0.45,0.66,14.44,,,,,,,,69.5,0.32,273.25,0.0,0.0,18.5,740.0,
2024-07-23 04:00:00,9.0,49.25,6.6,4.88,7.98,18.9,3.12,0.64,14.19,,,,,,,,69.5,0.3,274.0,0.0,0.0,18.5,740.0,
2024-07-23 05:00:00,5.5,23.75,5.9,3.38,6.58,18.88,4.75,0.63,15.61,,,,,,,,69.75,0.3,273.25,0.0,0.0,18.75,740.75,
2024-07-23 06:00:00,4.75,29.75,7.15,4.95,8.45,19.02,2.52,0.66,15.04,,,,,,,,70.75,0.3,279.75,0.0,0.0,44.0,741.0,
2024-07-23 07:00:00,9.25,62.5,7.65,4.7,8.72,16.48,2.5,0.65,15.39,,,,,,,,68.75,0.48,280.0,0.0,0.0,102.0,741.0,
2024-07-23 08:00:00,14.75,50.75,9.28,4.32,9.85,15.18,6.22,0.62,13.75,,,,,,,,67.5,0.48,280.25,0.0,0.0,197.5,741.5,
2024-07-23 09:00:00,11.25,76.5,7.12,5.5,8.73,19.92,8.4,0.6,13.32,,,,,,,,62.25,0.82,269.75,0.0,0.0,330.25,741.25,
2024-07-23 10:00:00,11.75,112.25,6.52,4.47,7.7,27.98,5.52,0.71,13.71,,,,,,,,59.25,1.83,262.5,0.0,0.0,389.25,741.0,
2024-07-23 11:00:00,9.75,113.5,6.45,4.62,7.7,33.2,5.45,0.74,26.9,,,,,,,,58.5,2.05,252.75,0.0,0.0,384.5,741.0,
2024-07-23 12:00:00,5.0,99.75,5.5,4.1,6.65,36.17,4.47,0.68,5.81,,,,,,,,58.0,2.42,251.5,0.0,0.0,397.0,740.75,
2024-07-23 13:00:00,3.25,74.75,6.25,5.42,7.98,37.58,4.92,0.7,12.54,,,,,,,,57.5,2.35,249.5,0.0,0.0,362.75,740.0,
2024-07-23 14:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-07-23 15:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-07-23 16:00:00,,,,,,,,,,,,,,,,,,,,,0.0,,,
2024-07-23 17:00:00,7.0,56.0,,,,,,,28.18,,,,,,,,60.0,0.5,283.0,0.0,0.0,37.0,739.0,
2024-07-23 18:00:00,18.0,98.0,1.85,9.9,6.75,16.65,11.82,0.77,47.44,,,,,,,,61.0,0.35,276.75,0.0,0.0,26.25,739.5,
2024-07-23 19:00:00,18.5,95.5,3.3,7.65,6.75,15.92,14.35,0.8,13.57,,,,,,,,65.25,0.52,203.0,0.0,0.0,16.5,740.0,
2024-07-23 20:00:00,20.0,88.0,4.58,4.7,6.22,15.8,5.65,0.8,13.14,,,,,,,,82.25,0.68,195.75,0.5,0.5,6.5,740.0,
2024-07-23 21:00:00,,,5.72,6.62,8.2,14.92,2.85,0.86,14.54,,,,,,,,81.75,0.3,250.0,0.0,0.0,10.5,740.25,
2024-07-23 22:00:00,6.0,22.0,6.1,7.82,9.15,14.58,4.3,0.85,14.28,,,,,,,,79.75,0.45,231.5,0.0,0.0,12.75,741.0,
2024-07-23 23:00:00,6.0,22.0,6.7,7.25,9.32,19.2,5.5,0.85,15.54,,,,,,,,79.5,0.3,277.75,0.0,0.0,10.25,740.25,
2024-07-24 00:00:00,16.0,24.0,9.45,8.52,12.25,15.52,3.75,0.83,16.41,,,,,,,,79.25,0.3,290.0,0.0,0.0,12.5,740.0,
2024-07-24 01:00:00,13.5,25.75,9.72,7.35,11.82,14.58,3.62,0.78,15.51,,,,,,,,77.75,0.3,282.25,0.0,0.0,12.75,740.0,
2024-07-24 02:00:00,8.5,33.25,9.68,5.95,11.02,14.58,4.28,0.78,14.56,,,,,,,,78.0,0.3,287.75,0.0,0.0,13.25,740.0,
2024-07-24 03:00:00,15.0,41.25,9.18,5.0,10.07,16.15,4.45,0.77,16.19,,,,,,,,76.5,0.4,283.5,0.0,0.0,13.5,739.25,
2024-07-24 04:00:00,10.25,39.75,7.72,4.25,8.55,17.15,4.2,0.73,15.01,,,,,,,,75.0,0.62,272.75,0.0,0.0,13.75,739.0,
2024-07-24 05:00:00,5.0,23.5,8.62,4.42,9.4,17.12,4.28,0.69,16.9,,,,,,,,74.0,0.4,286.5,0.0,0.0,14.5,739.0,
2024-07-24 06:00:00,6.25,24.75,9.93,6.92,11.78,17.48,6.55,0.7,15.79,,,,,,,,73.75,0.3,282.5,0.0,0.0,43.75,739.5,
2024-07-24 07:00:00,10.25,32.5,10.78,5.2,11.52,17.48,7.3,0.67,15.93,,,,,,,,69.75,0.43,272.75,0.0,0.0,114.5,740.0,
2024-07-24 08:00:00,12.25,40.75,10.32,4.25,10.62,18.45,4.7,0.71,15.8,,,,,,,,68.0,0.57,280.5,0.0,0.0,180.75,740.5,
2024-07-24 09:00:00,12.25,67.25,12.82,6.78,14.02,14.92,4.28,0.74,16.2,,,,,,,,62.5,0.9,253.25,0.0,0.0,329.5,741.0,
2024-07-24 10:00:00,4.75,78.5,9.95,5.18,10.85,17.23,3.75,0.68,14.65,,,,,,,,60.25,1.52,250.0,0.0,0.0,392.25,740.5,
2024-07-24 11:00:00,17.0,156.5,7.35,5.55,8.98,18.58,3.45,0.62,12.92,,,,,,,,59.0,1.32,247.75,0.0,0.0,433.75,740.0,
2024-07-24 12:00:00,17.25,195.5,6.8,7.52,9.52,19.83,3.55,0.63,17.4,,,,,,,,58.0,1.72,257.75,0.0,0.0,414.0,739.0,
2024-07-24 13:00:00,9.25,121.0,4.53,5.1,6.4,21.08,4.2,0.58,10.49,,,,,,,,56.75,2.68,243.25,0.0,0.0,420.75,739.0,
2024-07-24 14:00:00,10.5,75.75,3.6,5.2,5.68,23.1,4.47,0.56,13.72,,,,,,,,55.75,2.8,239.25,0.0,0.0,318.25,738.25,
2024-07-24 15:00:00,13.0,94.75,245.55,14.1,207.15,22.3,5.08,0.82,12.36,,,,,,,,55.25,2.58,245.0,0.0,0.0,249.0,738.0,
2024-07-24 16:00:00,13.25,112.0,3.12,5.78,5.6,18.25,4.15,0.84,11.83,,,,,,,,56.0,2.42,257.25,0.0,0.0,159.75,738.0,
2024-07-24 17:00:00,6.75,73.75,3.88,8.22,7.55,17.12,2.23,0.78,10.57,,,,,,,,58.25,1.67,252.75,0.0,0.0,57.0,738.0,
2024-07-24 18:00:00,14.0,93.5,2.68,12.18,8.65,15.88,3.5,0.73,11.4,,,,,,,,60.75,0.9,256.0,0.0,0.0,20.5,738.0,
2024-07-24 19:00:00,21.0,94.25,4.08,11.15,9.25,16.02,3.2,0.78,12.72,,,,,,,,62.0,0.52,262.75,0.0,0.0,16.25,738.0,
2024-07-24 20:00:00,21.25,98.0,4.58,8.95,8.48,16.9,5.32,0.79,14.99,,,,,,,,62.75,0.3,271.75,0.0,0.0,16.5,739.0,
2024-07-24 21:00:00,12.75,94.0,6.6,7.65,9.45,18.23,5.95,0.83,15.29,,,,,,,,64.75,0.3,272.0,0.0,0.0,16.5,739.0,
2024-07-24 22:00:00,16.25,113.0,6.38,7.58,9.22,18.6,5.62,0.8,14.97,,,,,,,,65.25,0.35,272.25,0.0,0.0,16.75,739.5,
2024-07-24 23:00:00,22.75,105.0,7.68,5.22,9.0,18.82,5.58,0.76,14.56,,,,,,,,65.5,0.45,265.5,0.0,0.0,16.0,739.0,
2024-07-25 00:00:00,4.75,44.25,6.48,4.58,7.7,15.75,3.18,0.7,15.25,,,,,,,,67.0,0.3,257.5,0.0,0.0,14.75,739.0,
2024-07-25 01:00:00,9.0,51.25,6.95,4.03,7.78,15.8,1.65,0.7,14.96,,,,,,,,68.25,0.32,285.75,0.0,0.0,14.75,738.25,
2024-07-25 02:00:00,14.25,76.25,7.42,4.28,8.3,16.25,4.0,0.7,15.4,,,,,,,,69.0,0.32,278.0,0.0,0.0,14.75,738.0,
2024-07-25 03:00:00,11.5,61.5,7.3,3.65,7.93,18.45,5.0,0.69,17.82,,,,,,,,69.0,0.48,279.25,0.0,0.0,15.25,738.0,
2024-07-25 04:00:00,9.75,44.75,7.55,3.85,8.23,19.9,3.92,0.72,15.74,,,,,,,,69.75,0.35,278.0,0.0,0.0,15.5,738.0,
2024-07-25 05:00:00,9.0,53.25,8.3,4.32,9.07,20.95,3.68,0.72,15.11,,,,,,,,70.0,0.3,275.75,0.0,0.0,15.75,738.0,
2024-07-25 06:00:00,9.0,57.0,8.65,4.82,9.57,22.05,4.65,0.7,16.51,,,,,,,,70.0,0.3,275.0,0.0,0.0,34.25,738.75,
2024-07-25 07:00:00,9.25,59.0,8.18,4.5,9.02,23.32,5.45,0.71,16.3,,,,,,,,69.25,0.3,268.25,0.0,0.0,59.0,739.0,
2024-07-25 08:00:00,12.0,42.25,9.1,4.22,9.62,20.72,2.6,0.7,15.1,,,,,,,,69.0,0.48,284.75,0.0,0.0,123.25,739.0,
2024-07-25 09:00:00,16.5,81.5,9.8,5.1,10.65,19.85,0.2,0.7,14.82,,,,,,,,66.0,0.85,283.5,0.0,0.0,245.25,739.0,
2024-07-25 10:00:00,10.75,148.5,8.15,3.52,8.48,20.3,2.8,0.7,12.82,,,,,,,,61.75,1.1,276.25,0.0,0.0,291.5,739.0,
2024-07-25 11:00:00,9.75,116.75,6.3,3.62,7.05,20.65,2.68,0.68,12.98,,,,,,,,60.25,1.3,274.25,0.0,0.0,407.5,739.0,
2024-07-25 12:00:00,16.5,129.5,3.15,5.32,5.4,21.55,2.98,0.66,12.29,,,,,,,,58.75,1.82,265.75,0.0,0.0,351.25,738.0,
2024-07-25 13:00:00,12.0,98.25,2.88,4.7,4.82,22.22,2.05,0.62,11.84,,,,,,,,58.25,1.83,267.25,0.0,0.0,312.0,737.75,
2024-07-25 14:00:00,10.5,55.5,2.5,3.58,3.92,21.98,5.2,0.6,11.93,,,,,,,,56.5,2.25,273.0,0.0,0.0,325.5,737.0,
2024-07-25 15:00:00,7.5,84.5,3.45,3.92,4.88,20.05,6.45,0.59,11.94,,,,,,,,56.0,1.92,255.75,0.0,0.0,210.5,736.75,
2024-07-25 16:00:00,12.0,71.75,3.55,5.2,5.62,18.62,4.15,0.57,11.2,,,,,,,,56.75,1.88,247.5,0.0,0.0,87.5,737.0,
2024-07-25 17:00:00,12.75,61.5,3.85,6.5,6.58,17.55,1.55,0.57,10.71,,,,,,,,58.25,1.23,249.0,0.0,0.0,84.5,737.0,
2024-07-25 18:00:00,15.75,81.0,3.9,6.62,6.7,17.32,3.8,0.66,11.95,,,,,,,,65.75,1.98,277.5,0.0,0.0,17.25,737.5,
2024-07-25 19:00:00,13.75,73.0,4.4,5.12,6.3,17.12,4.75,0.66,12.32,,,,,,,,72.75,1.85,257.5,0.0,0.0,15.5,738.0,
2024-07-25 20:00:00,1.0,25.0,4.3,7.52,7.5,17.92,2.75,0.68,14.42,,,,,,,,69.75,1.52,256.5,0.0,0.0,15.75,738.75,
2024-07-25 21:00:00,10.0,35.25,5.32,8.32,8.75,19.23,2.65,0.7,15.54,,,,,,,,69.75,0.35,268.0,0.0,0.0,16.25,739.0,
2024-07-25 22:00:00,9.0,37.75,6.62,7.8,9.55,19.0,3.6,0.7,15.86,,,,,,,,68.5,0.32,268.75,0.0,0.0,16.5,739.0,
2024-07-25 23:00:00,5.75,36.5,6.42,5.68,8.23,20.62,3.45,0.7,14.81,,,,,,,,69.25,0.35,269.25,0.0,0.0,16.0,739.0,
2024-07-26 00:00:00,4.75,43.5,7.68,5.4,9.07,17.1,4.97,0.64,15.86,,,,,,,,72.75,0.38,282.25,0.0,0.0,16.25,739.0,
2024-07-26 01:00:00,4.0,35.75,6.25,3.58,6.95,16.92,4.42,0.63,12.95,,,,,,,,74.25,0.5,275.25,0.0,0.0,16.5,738.25,
2024-07-26 02:00:00,4.5,18.75,6.92,3.25,7.35,16.75,2.98,0.65,14.98,,,,,,,,76.0,0.45,281.25,0.0,0.0,16.5,738.0,
2024-07-26 03:00:00,5.75,23.75,7.85,2.8,7.85,17.88,3.0,0.65,15.08,,,,,,,,75.75,0.38,286.25,0.0,0.0,16.75,738.0,
2024-07-26 04:00:00,5.5,24.0,6.88,4.5,7.98,19.45,4.65,0.69,17.11,,,,,,,,74.25,0.45,288.5,0.0,0.0,16.5,738.0,
